1621202344786,TYPE_THUMB,134.3262978026493,19.127575940405528,20.62870125581259,TYPE_INDEX,165.93107207353734,4.715882768094148,3.2938420786525473,TYPE_MIDDLE,171.6995356578283,3.424054939423786,2.3844982267571413,TYPE_RING,170.27239495151082,6.894720797291032,4.730233422427167,TYPE_PINKY,171.8169056285258,7.689164859090956,5.316586806539368,HAND,-0.12565656,0.21564326,1.0476977
1621202344795,TYPE_THUMB,134.40593780837165,19.197937134140414,20.933387456950395,TYPE_INDEX,166.17425412874647,4.737846948917616,3.3083131150696885,TYPE_MIDDLE,171.73497067924234,3.404616007602518,2.370998357862611,TYPE_RING,170.26384355466996,6.907453977451228,4.73925268722617,TYPE_PINKY,171.8800165764567,7.711619105987372,5.3359384400053065,HAND,-0.12718947,0.21538585,1.041841
1621202344806,TYPE_THUMB,134.4722999263475,19.296469443107018,21.25481786683849,TYPE_INDEX,166.41945791994993,4.74548993059886,3.3128667168119716,TYPE_MIDDLE,171.76548796445394,3.390151161044312,2.3611545611647418,TYPE_RING,170.26295563007787,6.935594356831681,4.759339846688354,TYPE_PINKY,171.94124239217672,7.742935523331881,5.361400531457468,HAND,-0.12870084,0.21511245,1.0360485
1621202344812,TYPE_THUMB,134.48806400295186,19.373705222241522,21.471220457859296,TYPE_INDEX,166.571361327091,4.7492038459600545,3.314816308933187,TYPE_MIDDLE,171.7808695504648,3.381245875027085,2.355012300110196,TYPE_RING,170.26311955461793,6.953812178895396,4.772370140077445,TYPE_PINKY,171.98058428179598,7.766979496757618,5.380737223884597,HAND,-0.12958816,0.21495244,1.0326593
1621202344820,TYPE_THUMB,134.52907245872862,19.469058078149487,21.64044863983012,TYPE_INDEX,166.79133439950044,4.7414840246506476,3.3086682849065294,TYPE_MIDDLE,171.80115521229976,3.3706330417173542,2.3476873491121806,TYPE_RING,170.26873397011568,6.984575777803958,4.794444030814457,TYPE_PINKY,172.01723507688226,7.803685787130913,5.409032990068667,HAND,-0.13076453,0.21474084,1.028179
1621202344829,TYPE_THUMB,134.55788219664774,19.565727453019967,21.827804143858152,TYPE_INDEX,166.9836042246363,4.737350906429144,3.3052344073013056,TYPE_MIDDLE,171.8086137788734,3.3541547834578753,2.3363214874464564,TYPE_RING,170.26869298898066,7.011764626455663,4.813894702023362,TYPE_PINKY,172.03892775768622,7.832182190121853,5.4312319586448545,HAND,-0.13174939,0.2144718,1.0242428
1621202344838,TYPE_THUMB,134.60356250181678,19.634456231543222,21.933846245817186,TYPE_INDEX,167.15763744468825,4.735158842592393,3.3034570640132213,TYPE_MIDDLE,171.81163272248654,3.338826771743309,2.325573757900618,TYPE_RING,170.26958091357278,7.038709722731363,4.833348361440027,TYPE_PINKY,172.0542137210487,7.8588267580740725,5.451795096914824,HAND,-0.13254657,0.21416755,1.0208768
1621202344846,TYPE_THUMB,134.64142907057533,19.68521990500205,21.988207721421315,TYPE_INDEX,167.32630213605253,4.736151781342984,3.3039311218303022,TYPE_MIDDLE,171.8174520436594,3.325901492512706,2.3167199117455777,TYPE_RING,170.27940272559925,7.071741371331191,4.856961179174407,TYPE_PINKY,172.07585176033933,7.8889658215604,5.474394058444281,HAND,-0.13316964,0.2139183,1.0182238
1621202344855,TYPE_THUMB,134.69589299901702,19.732218436680906,22.01398827044353,TYPE_INDEX,167.48580071355067,4.736482618630906,3.3039311218303022,TYPE_MIDDLE,171.83928132824676,3.300789021368685,2.2994207501252277,TYPE_RING,170.2898665754077,7.105917930390642,4.88134324696406,TYPE_PINKY,172.02201620930128,7.945469415242977,5.516615726572361,HAND,-0.13385047,0.21376707,1.015589
1621202344864,TYPE_THUMB,134.7558210787947,19.803052621015816,22.029661847041417,TYPE_INDEX,167.65005310271113,4.745036149905878,3.3096146929933994,TYPE_MIDDLE,171.86539997163288,3.285271898791474,2.288756263509899,TYPE_RING,170.3130755582074,7.161659531093939,4.9213536413483485,TYPE_PINKY,171.93066925934153,7.976784978813839,5.542488056261546,HAND,-0.13457562,0.21361102,1.0127983
1621202344873,TYPE_THUMB,134.81689663035297,19.838152963160514,22.03996689495167,TYPE_INDEX,167.8013964343403,4.743466913944067,3.308490699988109,TYPE_MIDDLE,171.8814372558041,3.268723204206179,2.2773543299076207,TYPE_RING,170.34225412634171,7.239311524880991,4.976971017986116,TYPE_PINKY,171.82508819515147,8.003319409965693,5.565001213539555,HAND,-0.13525802,0.21345079,1.0101477
1621202344881,TYPE_THUMB,134.86965301150215,19.866030380257918,22.044006951845734,TYPE_INDEX,167.9345441420205,4.738177786205538,3.3044643034723866,TYPE_MIDDLE,171.912569258041,3.2525115367677424,2.266413434074318,TYPE_RING,170.36344137314708,7.2942817410949,5.016337667041131,TYPE_PINKY,171.7211736971189,8.01148319357115,5.574501579788219,HAND,-0.13580753,0.21337321,1.0081285
1621202344890,TYPE_THUMB,134.8902938431739,19.927281809187303,22.128339297527884,TYPE_INDEX,168.06670830246026,4.735283066657923,3.3023900603988183,TYPE_MIDDLE,171.93586020311074,3.232890110829588,2.252901398905329,TYPE_RING,170.38018899699196,7.34018658873291,5.0493880986611765,TYPE_PINKY,171.59877670719226,8.01537810894535,5.581142231208764,HAND,-0.136291,0.21327566,1.0062908
1621202344898,TYPE_THUMB,134.89426901327087,19.999890135159124,22.235943805259556,TYPE_INDEX,168.18954242449377,4.739583524514092,3.30547132948814,TYPE_MIDDLE,171.9268033722713,3.2204519094641717,2.2442842614937115,TYPE_RING,170.39987360217992,7.392818318929735,5.088311639193787,TYPE_PINKY,171.44903163982892,8.00974320288009,5.581458127457878,HAND,-0.13672471,0.21284449,1.003891
1621202344907,TYPE_THUMB,134.9343895444555,20.03391301496225,22.2574127973682,TYPE_INDEX,168.31372892398295,4.746522142937178,3.310501977255266,TYPE_MIDDLE,171.91547891862743,3.210100971220429,2.237384062884706,TYPE_RING,170.40875284810096,7.430412533895131,5.1161903369516635,TYPE_PINKY,171.25218558794916,8.006825858330847,5.584582512116335,HAND,-0.13702732,0.21236588,1.0018237
1621202344916,TYPE_THUMB,134.97702358525476,20.063388696325436,22.280761799045887,TYPE_INDEX,168.45260033018764,4.755634042176799,3.3171780602821306,TYPE_MIDDLE,171.91485054122379,3.1868418292190084,2.2213181772963666,TYPE_RING,170.41483171646226,7.45500975264364,5.134806871308179,TYPE_PINKY,171.07214180142762,8.013761061659348,5.593629097672017,HAND,-0.13726488,0.21188934,0.9999751
1621202344925,TYPE_THUMB,134.9742095473167,20.12764882358421,22.33366502926222,TYPE_INDEX,168.56950584802158,4.764687884808474,3.323428110259515,TYPE_MIDDLE,171.91750065462173,3.168667976498074,2.208859698806852,TYPE_RING,170.42931171750269,7.4779796788223925,5.1521393301007326,TYPE_PINKY,170.5791524075144,7.960674270109071,5.560950057588091,HAND,-0.13726954,0.21139951,0.99887455
1621202344936,TYPE_THUMB,134.98664049160612,20.203720055465226,22.420213771330037,TYPE_INDEX,168.68847408298487,4.774791442138215,3.330019456251989,TYPE_MIDDLE,171.94416571314147,3.141241138442476,2.1903522340336443,TYPE_RING,170.45528009672708,7.505874171392725,5.173619848153599,TYPE_PINKY,169.73543279972108,7.855754026721213,5.494190081093094,HAND,-0.13717908,0.2107608,0.9977589
1621202344943,TYPE_THUMB,134.96162833886552,20.25781003104985,22.544608591588894,TYPE_INDEX,168.7685512208141,4.784259364988322,3.336421691381818,TYPE_MIDDLE,171.95441099689648,3.131003752093685,2.1831920613493554,TYPE_RING,170.47960923055066,7.534108465874265,5.195275389803948,TYPE_PINKY,169.12829728439866,7.8022275417431155,5.462209427851802,HAND,-0.1370535,0.2101499,0.99681866
1621202344950,TYPE_THUMB,134.91048388236047,20.317644195726455,22.912849702953668,TYPE_INDEX,168.90238194741133,4.790969598961037,3.3415229889181717,TYPE_MIDDLE,171.9576485065631,3.129752973701926,2.182654183952217,TYPE_RING,170.52309021480696,7.604006914292883,5.247773931311959,TYPE_PINKY,168.39125157106258,7.7884040926366565,5.458943743654889,HAND,-0.13708754,0.20904458,0.9942246
1621202344959,TYPE_THUMB,134.6127149553046,20.286127995348725,23.40965204997101,TYPE_INDEX,168.93250308165108,4.796690736164568,3.345972857162435,TYPE_MIDDLE,172.01849183168954,3.1545499754836577,2.2012265355225393,TYPE_RING,170.61338531563453,7.686535236260501,5.308435402651781,TYPE_PINKY,168.0556707167615,7.816151736139833,5.48151324999355,HAND,-0.13759558,0.20860662,0.99152243
1621202344968,TYPE_THUMB,134.31056104680158,20.127677851888183,23.806303333188453,TYPE_INDEX,168.9152090426726,4.801752333226371,3.3497740708789587,TYPE_MIDDLE,172.06112587248876,3.2011233278866817,2.235283779714927,TYPE_RING,170.75727008069,7.848979332838207,5.427008767303671,TYPE_PINKY,167.82832104004848,7.866016385949157,5.518213990838144,HAND,-0.13795517,0.20730755,0.987358
1621202344976,TYPE_THUMB,134.02740872456954,19.966773962968315,24.018788810720256,TYPE_INDEX,168.87939153066506,4.806197078828757,3.3532790251402327,TYPE_MIDDLE,172.02070481298063,3.2324055942853405,2.257240916905814,TYPE_RING,171.02090172227417,8.12665981977143,5.629531987044189,TYPE_PINKY,167.65738872587974,7.9243427863664815,5.561408107149305,HAND,-0.1386496,0.2062882,0.98267835
1621202344985,TYPE_THUMB,134.0048007984168,19.886490211916694,24.12238912005101,TYPE_INDEX,168.93890979909256,4.817555683418488,3.361501292240459,TYPE_MIDDLE,171.8428057058585,3.3525200203687153,2.339000842591805,TYPE_RING,171.147806637053,8.39933633936397,5.826755833762423,TYPE_PINKY,167.3618874216283,8.086700651805915,5.6857205382512985,HAND,-0.13875683,0.20480458,0.9788835
1621202344994,TYPE_THUMB,134.05556276432833,19.94683151813917,24.20021058790684,TYPE_INDEX,168.97385304688632,4.830307646598902,3.3708072115411896,TYPE_MIDDLE,171.70991754536672,3.4557009133957477,2.409566088228146,TYPE_RING,171.24168075700567,8.618488081525706,5.9847773828525455,TYPE_PINKY,167.2630819050949,8.295264746980486,5.832505145496281,HAND,-0.13893168,0.20381153,0.9759749
1621202345003,TYPE_THUMB,134.08849793650612,20.021427429159466,24.179583416613404,TYPE_INDEX,168.91690292958677,4.839464795841773,3.3771902367639783,TYPE_MIDDLE,171.44415488476153,3.6255805246586585,2.525457322970337,TYPE_RING,171.31147162994486,8.929994226549772,6.207883377656896,TYPE_PINKY,167.2576587348939,8.787691504060787,6.17571361355296,HAND,-0.1386308,0.20205365,0.9728574
1621202345011,TYPE_THUMB,134.1156547686461,20.095290802391276,24.017579867237163,TYPE_INDEX,168.86682398259222,4.847068930822113,3.3825773350284143,TYPE_MIDDLE,171.10536384155054,3.8351234713186564,2.666677247032463,TYPE_RING,171.39451306987388,9.507747121836456,6.615861248952336,TYPE_PINKY,167.3269714945912,9.29415515365911,6.534230243086928,HAND,-0.13822207,0.20025782,0.96997774
1621202345020,TYPE_THUMB,134.0883203515877,20.15266268387209,23.83789295809976,TYPE_INDEX,168.81425884673982,4.857646759412347,3.3904399499801565,TYPE_MIDDLE,170.76243370370256,4.44615945154399,3.084134140235411,TYPE_RING,171.570281157975,10.242979419947893,7.136880885445602,TYPE_PINKY,167.514378225038,10.110539490620408,7.10326696321903,HAND,-0.13618381,0.19885094,0.97361135
1621202345028,TYPE_THUMB,133.81667006791795,20.182963110577557,23.632099358407277,TYPE_INDEX,168.77782661770695,4.883148978225883,3.4105913559092214,TYPE_MIDDLE,170.7035438126787,4.897170502818272,3.3922873027072336,TYPE_RING,172.0392556067664,11.174168991573351,7.79636382434066,TYPE_PINKY,167.98093478686323,11.223597363049441,7.8708060561046285,HAND,-0.13029407,0.20044257,0.9979745
1621202345037,TYPE_THUMB,133.41957652995177,20.144413522902006,23.48224671556449,TYPE_INDEX,168.65123589162994,4.890965702844139,3.4177022231654393,TYPE_MIDDLE,170.7029700767884,5.201607402051373,3.6002716855759993,TYPE_RING,172.48015797806906,12.261202989490988,8.562542002034133,TYPE_PINKY,168.4750443318003,12.369216454799217,8.6544430510903,HAND,-0.122938566,0.20186132,1.0276058
1621202345045,TYPE_THUMB,133.1959151553905,20.041666987217504,23.32226831727716,TYPE_INDEX,168.53437135493104,4.8950898564423575,3.4206797587567417,TYPE_MIDDLE,170.72366554997356,5.4155139858173635,3.7464838375911698,TYPE_RING,172.76209452662883,13.698765710708265,9.56624427698303,TYPE_PINKY,168.86467930319284,13.546356869568601,9.455982825664222,HAND,-0.117568865,0.20379698,1.0515822
1621202345055,TYPE_THUMB,133.03443582303308,19.877684390529254,23.21794742298897,TYPE_INDEX,168.41399610099873,4.89841018215263,3.4230257152932295,TYPE_MIDDLE,170.78567000725894,5.578121580048326,3.8576255295392636,TYPE_RING,172.99878790212645,15.002536125142395,10.473505134624993,TYPE_PINKY,169.15175215400848,14.888881777353383,10.362152560586276,HAND,-0.112302296,0.20635451,1.0766389
1621202345066,TYPE_THUMB,132.78943693750472,19.652904572491426,23.21608619644014,TYPE_INDEX,168.22392559677562,4.9121892350294845,3.4323931062964905,TYPE_MIDDLE,170.8567859368971,5.716180193741794,3.951906899521181,TYPE_RING,173.20635735100316,16.38728013973432,11.435696934893139,TYPE_PINKY,169.43166696657394,16.170676058132997,11.216822669166435,HAND,-0.1062672,0.20978417,1.1063577
1621202345072,TYPE_THUMB,132.68518093001364,19.480152012908878,23.13394121883969,TYPE_INDEX,168.12864445785394,4.927917453140731,3.4431570575416077,TYPE_MIDDLE,170.91517039392238,5.79596192588942,4.006434860986332,TYPE_RING,173.3205034724124,17.28885827998683,12.060617409040638,TYPE_PINKY,169.5565364849801,16.94242937773649,11.731880404287926,HAND,-0.10282961,0.21213372,1.1239785
1621202345080,TYPE_THUMB,132.5576612982095,19.197260945412584,23.114748387271955,TYPE_INDEX,167.97381772974808,4.955114839528899,3.460909572968117,TYPE_MIDDLE,170.97631424737233,5.886496510224762,4.068327047037225,TYPE_RING,173.4363708014925,18.3582439228628,12.800467768804651,TYPE_PINKY,169.74455793245224,17.83778180056054,12.329616725538775,HAND,-0.09892046,0.21530277,1.1447802
1621202345089,TYPE_THUMB,132.50668076624453,18.862117223218398,23.262217294094405,TYPE_INDEX,167.8292909269106,4.984759141187223,3.480709651041749,TYPE_MIDDLE,171.03919296887148,5.959503548489383,4.118275793550705,TYPE_RING,173.51009586339362,19.372337476860228,13.498115243460802,TYPE_PINKY,169.93264768181604,18.580346306745984,12.828014775500959,HAND,-0.09553213,0.2185896,1.1635437
1621202345098,TYPE_THUMB,132.47718800940842,18.602776647980306,23.387498331398074,TYPE_INDEX,167.70786382384614,5.016962629350187,3.5020196278087776,TYPE_MIDDLE,171.10757682284162,6.019722765080446,4.159347855464107,TYPE_RING,173.60085541708474,20.251802879674823,14.10348003224091,TYPE_PINKY,170.06126014388738,19.23050006100845,13.26364253321708,HAND,-0.09284558,0.22186624,1.1793274
1621202345106,TYPE_THUMB,132.4926105765543,18.404065954457124,23.51722582185142,TYPE_INDEX,167.59078072109378,5.047680551368673,3.522478178807081,TYPE_MIDDLE,171.17717645048407,6.072830474085057,4.195680192980344,TYPE_RING,173.68449791366072,21.024024067236468,14.63366663637398,TYPE_PINKY,170.2405526096002,19.765237278676043,13.627576356536515,HAND,-0.090375975,0.22520241,1.1941059
1621202345115,TYPE_THUMB,132.54412386327454,18.193484392156464,23.534533521208232,TYPE_INDEX,167.48443467571667,5.070181755815634,3.536623714021589,TYPE_MIDDLE,171.24837434239228,6.118818991540399,4.227070461745253,TYPE_RING,173.80666267715557,21.698179106242357,15.100378585002828,TYPE_PINKY,170.4170583581317,20.233581642516523,13.94425722363051,HAND,-0.088693604,0.22859675,1.2057176
1621202345124,TYPE_THUMB,132.5681114876396,17.956645875138978,23.68221245634766,TYPE_INDEX,167.37269278089525,5.0858079479761535,3.545912557849395,TYPE_MIDDLE,171.2926066474573,6.159534176069668,4.254871039214498,TYPE_RING,173.91430645847498,22.27444728915821,15.500820623209627,TYPE_PINKY,170.59495746525383,20.657143871063816,14.234679428460392,HAND,-0.08733698,0.23135209,1.2149282
1621202345133,TYPE_THUMB,132.64290205905127,17.698476677343542,23.78242499185009,TYPE_INDEX,167.26767179221716,5.107758468421283,3.5598551083795065,TYPE_MIDDLE,171.3289569142201,6.195364494681909,4.2793803192774424,TYPE_RING,174.03632095780807,22.749300823277714,15.834419015104098,TYPE_PINKY,170.76560291147743,21.061583277482367,14.511399420041581,HAND,-0.086231686,0.23393522,1.2227958
1621202345142,TYPE_THUMB,132.74927542518503,17.41788738359754,23.837606090154623,TYPE_INDEX,167.16603857736735,5.134921276976777,3.57774059905142,TYPE_MIDDLE,171.36028016175376,6.228534881499253,4.302066365718816,TYPE_RING,174.2012700262639,23.213919318925953,16.165587567201335,TYPE_PINKY,170.93000556479964,21.472752127780673,14.793083251602077,HAND,-0.0853178,0.236556,1.229874
1621202345150,TYPE_THUMB,132.83981641282273,17.18667181981427,23.949718522738504,TYPE_INDEX,167.05372294665565,5.158676674910081,3.5935217511287343,TYPE_MIDDLE,171.36614046406163,6.256769175980793,4.3213714685210345,TYPE_RING,174.30060829755254,23.66718433262634,16.484562524082808,TYPE_PINKY,171.10830082289365,21.774571357014366,15.00562337064724,HAND,-0.08450482,0.2389062,1.236093
1621202345158,TYPE_THUMB,132.89964886995205,16.884135420717726,24.23107450521884,TYPE_INDEX,166.93252807002295,5.176421506373774,3.6051629547953747,TYPE_MIDDLE,171.38490982390084,6.283285677886075,4.339508182088357,TYPE_RING,174.46405472439096,24.050943633785383,16.761425949636568,TYPE_PINKY,171.31354800745254,22.088613209767797,15.226550961993182,HAND,-0.08393066,0.241867,1.2421442
1621202345167,TYPE_THUMB,132.96394827079854,16.64675731875581,24.47380576794275,TYPE_INDEX,166.79317855057636,5.193615653835635,3.616008868310532,TYPE_MIDDLE,171.38545623903443,6.307733486246489,4.35617555121048,TYPE_RING,174.59452499791655,24.40827010285648,17.01831107186804,TYPE_PINKY,171.49771722823277,22.324731141827844,15.397527672391526,HAND,-0.083817884,0.24438854,1.2458359
1621202345176,TYPE_THUMB,133.02408125625135,16.400298480292363,24.617596617897153,TYPE_INDEX,166.67265303248232,5.209436933274324,3.626498758215202,TYPE_MIDDLE,171.43034424225976,6.329671626973747,4.3712117857814405,TYPE_RING,174.79688984264567,24.68952875514114,17.22526751126672,TYPE_PINKY,171.7384404153407,22.633570097981018,15.617393169321527,HAND,-0.08348578,0.24783063,1.2514088
1621202345202,TYPE_THUMB,133.31728761694166,16.107884421545776,24.584379700416086,TYPE_INDEX,166.47532886736064,5.232742392496053,3.641800089503323,TYPE_MIDDLE,171.49661073758722,6.360202572563704,4.392042155202687,TYPE_RING,175.06874503199052,25.149251712701776,17.562335639259555,TYPE_PINKY,171.9960478300769,23.048859259896133,15.917238473885087,HAND,-0.0858528,0.25287035,1.249288
1621202345211,TYPE_THUMB,133.29786255894211,16.06920164518141,24.44433520922144,TYPE_INDEX,166.2685927015627,5.237495777271559,3.6449705779386785,TYPE_MIDDLE,171.3982833342957,6.369475408135643,4.398414721698309,TYPE_RING,175.0470933323216,25.30099290285007,17.672363156599292,TYPE_PINKY,172.14759606738113,23.197702742289053,16.024031896652822,HAND,-0.0855779,0.2539948,1.2516358
1621202345219,TYPE_THUMB,133.31336708835806,15.97088448717366,24.00505842294124,TYPE_INDEX,165.87016044651918,5.237682753700088,3.6447558538666462,TYPE_MIDDLE,171.2789326087389,6.386199553205242,4.409844189500679,TYPE_RING,175.07093069252494,25.58938398017552,17.88281153021114,TYPE_PINKY,172.4550911838151,23.46581157287415,16.216168533099864,HAND,-0.08536243,0.25734988,1.2564443
